bs,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,Open Door 2,Close Door 2,Close Fridge,Close Dishwasher,Close Drawer 1,Close Drawer 2,Close Drawer 3,Clean Table,Drink from Cup,Toggle Switch,sim Open Door 1,sim Close Door 1,sim Open Fridge,sim Open Dishwasher,sim Open Drawer 1,sim Open Drawer 2,sim Open Drawer 3,svm Open Door 1,svm Close Door 1,svm Open Fridge,svm Open Dishwasher,svm Open Drawer 1,svm Open Drawer 2,svm Open Drawer 3,knn Open Door 1,knn Close Door 1,knn Open Fridge,knn Open Dishwasher,knn Open Drawer 1,knn Open Drawer 2,knn Open Drawer 3,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
80,0.9,256,2,0.0001,2,1,10,1,3,0.9787685774946921,1,0.5553772070626003,0.5553772070626003,0.5553772070626003,0.9571428571428572,0.9596774193548387,0.7831325301204819,0.9555555555555556,1.0,0.875,1.0,0.9772727272727273,0.996606334841629,1.0,0.7303370786516854,0.3146067415730337,0.6741573033707865,0.25842696629213485,0.7078651685393258,0.5842696629213483,0.6179775280898876,0.7303370786516854,0.3146067415730337,0.6741573033707865,0.25842696629213485,0.7078651685393258,0.5842696629213483,0.6179775280898876,0.7303370786516854,0.3146067415730337,0.6741573033707865,0.25842696629213485,0.7078651685393258,0.5842696629213483,0.6179775280898876,1083,1083,0.7313019390581718,0.47830101569713757,0.569713758079409,0.9575253924284395,0.739612188365651,0.8365650969529086
80,0.9,256,2,0.0001,2,1,10,1,3,0.9787685774946921,2,0.5324675324675324,0.5454545454545454,0.5957792207792207,0.9571428571428572,0.9596774193548387,0.7831325301204819,0.9555555555555556,1.0,0.875,1.0,0.9772727272727273,0.996606334841629,1.0,0.7613636363636364,0.3522727272727273,0.5,0.4772727272727273,0.6704545454545454,0.5,0.4659090909090909,0.7159090909090909,0.42045454545454547,0.5,0.5,0.625,0.6363636363636364,0.42045454545454547,0.5795454545454546,0.5681818181818182,0.7272727272727273,0.42045454545454547,0.7159090909090909,0.5681818181818182,0.5909090909090909,1076,1076,0.6895910780669146,0.7676579925650557,0.6868029739776952,0.9395910780669146,0.7806691449814126,0.8559479553903345
80,0.9,256,2,0.0001,2,1,10,1,3,0.9787685774946921,3,0.5993431855500821,0.6091954022988506,0.645320197044335,0.9571428571428572,0.9596774193548387,0.7831325301204819,0.9555555555555556,1.0,0.875,1.0,0.9772727272727273,0.996606334841629,1.0,0.7241379310344828,0.5057471264367817,0.5057471264367817,0.4827586206896552,0.6551724137931034,0.45977011494252873,0.8620689655172413,0.7241379310344828,0.6551724137931034,0.47126436781609193,0.41379310344827586,0.6436781609195402,0.5287356321839081,0.8275862068965517,0.5172413793103449,0.7586206896551724,0.7931034482758621,0.3563218390804598,0.7126436781609196,0.5402298850574713,0.8390804597701149,1069,1069,0.7202993451824135,0.6884939195509823,0.8213283442469598,0.930776426566885,0.9045837231057062,0.8606173994387278
80,0.9,256,2,0.0001,2,1,10,1,3,0.9787685774946921,4,0.5996677740863787,0.6079734219269103,0.6777408637873754,0.9571428571428572,0.9596774193548387,0.7831325301204819,0.9555555555555556,1.0,0.875,1.0,0.9772727272727273,0.996606334841629,1.0,0.7093023255813954,0.5,0.5232558139534884,0.5116279069767442,0.7558139534883721,0.3488372093023256,0.8488372093023255,0.686046511627907,0.5697674418604651,0.47674418604651164,0.4883720930232558,0.6511627906976745,0.5232558139534884,0.8604651162790697,0.6395348837209303,0.6162790697674418,0.7906976744186046,0.38372093023255816,0.8604651162790697,0.6162790697674418,0.8372093023255814,1062,1062,0.7156308851224106,0.7467043314500942,0.8860640301318268,0.9265536723163842,0.9020715630885122,0.9209039548022598
80,0.9,256,2,0.0001,2,1,10,1,3,0.9787685774946921,5,0.6201680672268908,0.6285714285714286,0.7210084033613445,0.9571428571428572,0.9596774193548387,0.7831325301204819,0.9555555555555556,1.0,0.875,1.0,0.9772727272727273,0.996606334841629,1.0,0.6941176470588235,0.5058823529411764,0.4470588235294118,0.5764705882352941,0.7764705882352941,0.4823529411764706,0.8588235294117647,0.6823529411764706,0.5294117647058824,0.5294117647058824,0.49411764705882355,0.7411764705882353,0.5529411764705883,0.8705882352941177,0.6352941176470588,0.6352941176470588,0.7647058823529411,0.611764705882353,0.8,0.7411764705882353,0.8588235294117647,1055,1055,0.7033175355450237,0.7744075829383886,0.8966824644549763,0.9270142180094787,0.8919431279620853,0.9165876777251185
80,0.9,256,2,0.0001,2,1,10,1,4,0.9773531493276716,1,0.32142857142857145,0.32142857142857145,0.32142857142857145,0.8928571428571429,0.9919354838709677,0.927710843373494,1.0,0.75,0.875,0.8823529411764706,0.9772727272727273,0.9852941176470589,1.0,0.16666666666666666,0.7166666666666667,0.6333333333333333,0.36666666666666664,0.11666666666666667,0.2,0.05,0.16666666666666666,0.7166666666666667,0.6333333333333333,0.36666666666666664,0.11666666666666667,0.2,0.05,0.16666666666666666,0.7166666666666667,0.6333333333333333,0.36666666666666664,0.11666666666666667,0.2,0.05,817,817,0.5042839657282742,0.828641370869033,0.2178702570379437,1.0,0.7086903304773562,0.9424724602203183
80,0.9,256,2,0.0001,2,1,10,1,4,0.9773531493276716,2,0.41404358353510895,0.423728813559322,0.43825665859564167,0.8928571428571429,0.9919354838709677,0.927710843373494,1.0,0.75,0.875,0.8823529411764706,0.9772727272727273,0.9852941176470589,1.0,0.3898305084745763,0.6779661016949152,0.7457627118644068,0.3898305084745763,0.2542372881355932,0.1016949152542373,0.3389830508474576,0.423728813559322,0.7457627118644068,0.7288135593220338,0.3728813559322034,0.2711864406779661,0.03389830508474576,0.3898305084745763,0.4576271186440678,0.6610169491525424,0.6440677966101694,0.3389830508474576,0.1864406779661017,0.5254237288135594,0.2542372881355932,810,810,0.6259259259259259,0.8037037037037037,0.7419753086419754,0.9938271604938271,0.8358024691358025,0.9493827160493827
80,0.9,256,2,0.0001,2,1,10,1,4,0.9773531493276716,3,0.4630541871921182,0.458128078817734,0.5123152709359606,0.8928571428571429,0.9919354838709677,0.927710843373494,1.0,0.75,0.875,0.8823529411764706,0.9772727272727273,0.9852941176470589,1.0,0.6206896551724138,0.896551724137931,0.6724137931034483,0.39655172413793105,0.13793103448275862,0.1896551724137931,0.3275862068965517,0.603448275862069,0.896551724137931,0.6896551724137931,0.41379310344827586,0.15517241379310345,0.13793103448275862,0.3103448275862069,0.5862068965517241,0.8103448275862069,0.6379310344827587,0.3793103448275862,0.3448275862068966,0.5517241379310345,0.27586206896551724,803,803,0.6313823163138231,0.6861768368617683,0.8430884184308842,0.9925280199252802,0.8866749688667497,0.9489414694894147
80,0.9,256,2,0.0001,2,1,10,1,4,0.9773531493276716,4,0.45864661654135336,0.44862155388471175,0.5137844611528822,0.8928571428571429,0.9919354838709677,0.927710843373494,1.0,0.75,0.875,0.8823529411764706,0.9772727272727273,0.9852941176470589,1.0,0.6140350877192983,0.8596491228070176,0.6842105263157895,0.3508771929824561,0.2631578947368421,0.15789473684210525,0.2807017543859649,0.5614035087719298,0.9122807017543859,0.7368421052631579,0.38596491228070173,0.24561403508771928,0.07017543859649122,0.22807017543859648,0.5614035087719298,0.8245614035087719,0.6491228070175439,0.3508771929824561,0.40350877192982454,0.543859649122807,0.2631578947368421,796,796,0.585427135678392,0.5590452261306532,0.8618090452261307,0.9937185929648241,0.8706030150753769,0.964824120603015
80,0.9,256,2,0.0001,2,1,10,1,4,0.9773531493276716,5,0.5408163265306123,0.5153061224489796,0.5586734693877551,0.8928571428571429,0.9919354838709677,0.927710843373494,1.0,0.75,0.875,0.8823529411764706,0.9772727272727273,0.9852941176470589,1.0,0.625,0.8392857142857143,0.7857142857142857,0.4642857142857143,0.21428571428571427,0.5357142857142857,0.32142857142857145,0.5714285714285714,0.9107142857142857,0.8214285714285714,0.48214285714285715,0.26785714285714285,0.25,0.30357142857142855,0.5714285714285714,0.8214285714285714,0.5714285714285714,0.4642857142857143,0.6428571428571429,0.5357142857142857,0.30357142857142855,789,789,0.6020278833967047,0.37896070975918883,0.8846641318124208,0.9885931558935361,0.908745247148289,0.9404309252217997
80,0.9,256,2,0.0001,2,1,10,2,1,0.9726840855106889,1,0.4823529411764706,0.4823529411764706,0.4823529411764706,0.9552238805970149,0.9463087248322147,0.9393939393939394,0.8446601941747572,1.0,1.0,0.9242424242424242,0.983739837398374,0.9888579387186629,1.0,0.03529411764705882,0.8705882352941177,0.10588235294117647,0.6,0.5176470588235295,0.5058823529411764,0.7411764705882353,0.03529411764705882,0.8705882352941177,0.10588235294117647,0.6,0.5176470588235295,0.5058823529411764,0.7411764705882353,0.03529411764705882,0.8705882352941177,0.10588235294117647,0.6,0.5176470588235295,0.5058823529411764,0.7411764705882353,1067,1067,0.7310215557638238,0.8819119025304593,0.7328959700093721,0.9165885660731021,0.7891283973758201,0.901593252108716
80,0.9,256,2,0.0001,2,1,10,2,1,0.9726840855106889,2,0.5391156462585034,0.5374149659863946,0.48299319727891155,0.9552238805970149,0.9463087248322147,0.9393939393939394,0.8446601941747572,1.0,1.0,0.9242424242424242,0.983739837398374,0.9888579387186629,1.0,0.023809523809523808,0.8095238095238095,0.7976190476190477,0.6428571428571429,0.7261904761904762,0.08333333333333333,0.6904761904761905,0.023809523809523808,0.8690476190476191,0.6666666666666666,0.6666666666666666,0.7380952380952381,0.09523809523809523,0.7023809523809523,0.023809523809523808,0.7738095238095238,0.2857142857142857,0.5952380952380952,0.7142857142857143,0.25,0.7380952380952381,1060,1060,0.7471698113207547,0.8679245283018868,0.7320754716981132,0.9160377358490566,0.7849056603773585,0.8933962264150943
80,0.9,256,2,0.0001,2,1,10,2,1,0.9726840855106889,3,0.5524956970740104,0.6506024096385542,0.5645438898450946,0.9552238805970149,0.9463087248322147,0.9393939393939394,0.8446601941747572,1.0,1.0,0.9242424242424242,0.983739837398374,0.9888579387186629,1.0,0.14457831325301204,0.5903614457831325,0.7469879518072289,0.6626506024096386,0.5542168674698795,0.43373493975903615,0.7349397590361446,0.5542168674698795,0.8795180722891566,0.7228915662650602,0.6506024096385542,0.6385542168674698,0.3614457831325301,0.7469879518072289,0.7228915662650602,0.6506024096385542,0.30120481927710846,0.5903614457831325,0.3373493975903614,0.5783132530120482,0.7710843373493976,1053,1053,0.7758784425451092,0.8584995251661919,0.8347578347578347,0.9021842355175689,0.8528015194681862,0.8898385565052231
80,0.9,256,2,0.0001,2,1,10,2,1,0.9726840855106889,4,0.5975609756097561,0.6637630662020906,0.6393728222996515,0.9552238805970149,0.9463087248322147,0.9393939393939394,0.8446601941747572,1.0,1.0,0.9242424242424242,0.983739837398374,0.9888579387186629,1.0,0.4146341463414634,0.5,0.8048780487804879,0.6585365853658537,0.6219512195121951,0.45121951219512196,0.7317073170731707,0.5975609756097561,0.8292682926829268,0.8780487804878049,0.6463414634146342,0.5365853658536586,0.43902439024390244,0.7195121951219512,0.7317073170731707,0.7073170731707317,0.7073170731707317,0.6219512195121951,0.2804878048780488,0.6341463414634146,0.7926829268292683,1046,1046,0.8126195028680688,0.8336520076481836,0.8652007648183556,0.904397705544933,0.8776290630975143,0.887189292543021
80,0.9,256,2,0.0001,2,1,10,2,1,0.9726840855106889,5,0.6437389770723104,0.6948853615520282,0.6684303350970018,0.9552238805970149,0.9463087248322147,0.9393939393939394,0.8446601941747572,1.0,1.0,0.9242424242424242,0.983739837398374,0.9888579387186629,1.0,0.5308641975308642,0.6049382716049383,0.8271604938271605,0.654320987654321,0.6296296296296297,0.5061728395061729,0.7530864197530864,0.654320987654321,0.8518518518518519,0.9012345679012346,0.6419753086419753,0.6666666666666666,0.4074074074074074,0.7407407407407407,0.7777777777777778,0.7160493827160493,0.7283950617283951,0.6296296296296297,0.3333333333333333,0.6790123456790124,0.8148148148148148,1039,1039,0.8248315688161694,0.8257940327237728,0.8845043310875842,0.875842155919153,0.9104908565928778,0.8922040423484119
80,0.9,256,2,0.0001,2,1,10,2,2,0.9714964370546318,1,0.6498993963782697,0.6498993963782697,0.6498993963782697,0.8880597014925373,0.9530201342281879,0.9393939393939394,0.9320388349514563,0.8888888888888888,1.0,0.9242424242424242,0.9796747967479674,0.9526462395543176,0.989010989010989,0.352112676056338,0.8169014084507042,0.29577464788732394,0.5211267605633803,0.9295774647887324,0.6338028169014085,1.0,0.352112676056338,0.8169014084507042,0.29577464788732394,0.5211267605633803,0.9295774647887324,0.6338028169014085,1.0,0.352112676056338,0.8169014084507042,0.29577464788732394,0.5211267605633803,0.9295774647887324,0.6338028169014085,1.0,1049,1049,0.6825548141086749,0.7283126787416587,0.2631077216396568,0.8817921830314586,0.775023832221163,0.4356530028598665
80,0.9,256,2,0.0001,2,1,10,2,2,0.9714964370546318,2,0.6836734693877551,0.6816326530612244,0.6673469387755102,0.8880597014925373,0.9530201342281879,0.9393939393939394,0.9320388349514563,0.8888888888888888,1.0,0.9242424242424242,0.9796747967479674,0.9526462395543176,0.989010989010989,0.35714285714285715,0.7428571428571429,0.5142857142857142,0.6,0.8285714285714286,0.7428571428571429,1.0,0.3,0.7571428571428571,0.4714285714285714,0.6,0.9,0.7428571428571429,1.0,0.34285714285714286,0.7142857142857143,0.45714285714285713,0.5857142857142857,0.9285714285714286,0.6857142857142857,0.9571428571428572,1042,1042,0.6785028790786948,0.7667946257197696,0.7696737044145874,0.553742802303263,0.8023032629558541,0.463531669865643
80,0.9,256,2,0.0001,2,1,10,2,2,0.9714964370546318,3,0.6873706004140787,0.6645962732919255,0.7080745341614907,0.8880597014925373,0.9530201342281879,0.9393939393939394,0.9320388349514563,0.8888888888888888,1.0,0.9242424242424242,0.9796747967479674,0.9526462395543176,0.989010989010989,0.34782608695652173,0.5362318840579711,0.7246376811594203,0.7391304347826086,0.8405797101449275,0.6521739130434783,0.9710144927536232,0.36231884057971014,0.4927536231884058,0.6376811594202898,0.6521739130434783,0.8695652173913043,0.6376811594202898,1.0,0.42028985507246375,0.5942028985507246,0.7536231884057971,0.6666666666666666,0.8985507246376812,0.6376811594202898,0.9855072463768116,1035,1035,0.6434782608695652,0.8183574879227054,0.7642512077294686,0.5961352657004831,0.8057971014492754,0.4859903381642512
80,0.9,256,2,0.0001,2,1,10,2,2,0.9714964370546318,4,0.7605042016806722,0.773109243697479,0.7815126050420168,0.8880597014925373,0.9530201342281879,0.9393939393939394,0.9320388349514563,0.8888888888888888,1.0,0.9242424242424242,0.9796747967479674,0.9526462395543176,0.989010989010989,0.5441176470588235,0.9117647058823529,0.7647058823529411,0.6470588235294118,0.9117647058823529,0.5588235294117647,0.9852941176470589,0.45588235294117646,0.9558823529411765,0.8529411764705882,0.5735294117647058,0.8529411764705882,0.75,0.9705882352941176,0.6470588235294118,0.8676470588235294,0.7647058823529411,0.6323529411764706,0.9264705882352942,0.6617647058823529,0.9705882352941176,1028,1028,0.585603112840467,0.8589494163424124,0.7636186770428015,0.6352140077821011,0.8073929961089494,0.4678988326848249
80,0.9,256,2,0.0001,2,1,10,2,2,0.9714964370546318,5,0.7867803837953091,0.7953091684434968,0.7825159914712153,0.8880597014925373,0.9530201342281879,0.9393939393939394,0.9320388349514563,0.8888888888888888,1.0,0.9242424242424242,0.9796747967479674,0.9526462395543176,0.989010989010989,0.5373134328358209,0.835820895522388,0.7611940298507462,0.7014925373134329,0.9104477611940298,0.7910447761194029,0.9701492537313433,0.5671641791044776,0.8656716417910447,0.8656716417910447,0.5970149253731343,0.9104477611940298,0.7910447761194029,0.9701492537313433,0.6268656716417911,0.8656716417910447,0.7611940298507462,0.5970149253731343,0.9104477611940298,0.746268656716418,0.9701492537313433,1021,1021,0.6023506366307542,0.8472086190009794,0.7972575905974535,0.6199804113614104,0.8178256611165524,0.5367286973555337
80,0.9,256,2,0.0001,2,1,10,2,3,0.9596199524940617,1,0.45425361155698235,0.45425361155698235,0.45425361155698235,0.9253731343283582,0.9261744966442953,0.896969696969697,0.9514563106796117,0.8888888888888888,1.0,0.8636363636363636,0.9796747967479674,0.9637883008356546,1.0,0.33707865168539325,0.8202247191011236,0.24719101123595505,0.14606741573033707,0.033707865168539325,0.8426966292134831,0.7528089887640449,0.33707865168539325,0.8202247191011236,0.24719101123595505,0.14606741573033707,0.033707865168539325,0.8426966292134831,0.7528089887640449,0.33707865168539325,0.8202247191011236,0.24719101123595505,0.14606741573033707,0.033707865168539325,0.8426966292134831,0.7528089887640449,1083,1083,0.7977839335180056,0.7876269621421976,0.3591874422899354,0.9649122807017544,0.8227146814404432,0.765466297322253
80,0.9,256,2,0.0001,2,1,10,2,3,0.9596199524940617,2,0.4707792207792208,0.46266233766233766,0.5032467532467533,0.9253731343283582,0.9261744966442953,0.896969696969697,0.9514563106796117,0.8888888888888888,1.0,0.8636363636363636,0.9796747967479674,0.9637883008356546,1.0,0.6022727272727273,0.45454545454545453,0.29545454545454547,0.3181818181818182,0.3068181818181818,0.5795454545454546,0.7386363636363636,0.2840909090909091,0.7727272727272727,0.3181818181818182,0.3409090909090909,0.1590909090909091,0.625,0.7386363636363636,0.5681818181818182,0.6590909090909091,0.2727272727272727,0.3409090909090909,0.3068181818181818,0.6022727272727273,0.7727272727272727,1076,1076,0.8475836431226765,0.7379182156133829,0.8652416356877324,0.8178438661710037,0.8736059479553904,0.7769516728624535
80,0.9,256,2,0.0001,2,1,10,2,3,0.9596199524940617,3,0.44991789819376027,0.4696223316912972,0.5106732348111659,0.9253731343283582,0.9261744966442953,0.896969696969697,0.9514563106796117,0.8888888888888888,1.0,0.8636363636363636,0.9796747967479674,0.9637883008356546,1.0,0.42528735632183906,0.5172413793103449,0.27586206896551724,0.28735632183908044,0.367816091954023,0.5057471264367817,0.7701149425287356,0.3333333333333333,0.6896551724137931,0.3563218390804598,0.2988505747126437,0.1839080459770115,0.632183908045977,0.7931034482758621,0.5632183908045977,0.6206896551724138,0.25287356321839083,0.3563218390804598,0.3563218390804598,0.6436781609195402,0.7816091954022989,1069,1069,0.8269410664172123,0.7399438727782974,0.8989710009354537,0.833489242282507,0.8942937324602432,0.7885874649204865
80,0.9,256,2,0.0001,2,1,10,2,3,0.9596199524940617,4,0.49335548172757476,0.5083056478405316,0.5780730897009967,0.9253731343283582,0.9261744966442953,0.896969696969697,0.9514563106796117,0.8888888888888888,1.0,0.8636363636363636,0.9796747967479674,0.9637883008356546,1.0,0.36046511627906974,0.5930232558139535,0.47674418604651164,0.23255813953488372,0.7209302325581395,0.26744186046511625,0.8023255813953488,0.29069767441860467,0.7325581395348837,0.627906976744186,0.313953488372093,0.7674418604651163,0.023255813953488372,0.8023255813953488,0.5116279069767442,0.627906976744186,0.5465116279069767,0.32558139534883723,0.6162790697674418,0.6162790697674418,0.8023255813953488,1062,1062,0.8540489642184558,0.7401129943502824,0.9067796610169492,0.832391713747646,0.9180790960451978,0.8229755178907722
80,0.9,256,2,0.0001,2,1,10,2,3,0.9596199524940617,5,0.5277310924369748,0.5008403361344538,0.5630252100840336,0.9253731343283582,0.9261744966442953,0.896969696969697,0.9514563106796117,0.8888888888888888,1.0,0.8636363636363636,0.9796747967479674,0.9637883008356546,1.0,0.35294117647058826,0.5764705882352941,0.5529411764705883,0.3176470588235294,0.7764705882352941,0.3764705882352941,0.7411764705882353,0.3176470588235294,0.6705882352941176,0.5647058823529412,0.3176470588235294,0.8117647058823529,0.023529411764705882,0.8,0.49411764705882355,0.5529411764705883,0.5764705882352941,0.4117647058823529,0.611764705882353,0.6352941176470588,0.6588235294117647,1055,1055,0.8341232227488151,0.7516587677725118,0.9042654028436019,0.8682464454976303,0.9184834123222749,0.8654028436018958
80,0.9,256,2,0.0001,2,1,10,2,4,0.9501187648456056,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.9402985074626866,0.8859060402684564,0.9212121212121213,0.7864077669902912,1.0,0.6666666666666666,0.9545454545454546,0.9878048780487805,0.9665738161559888,0.9560439560439561,0.6333333333333333,0.7,0.36666666666666664,0.16666666666666666,0.38333333333333336,0.4666666666666667,0.2833333333333333,0.6333333333333333,0.7,0.36666666666666664,0.16666666666666666,0.38333333333333336,0.4666666666666667,0.2833333333333333,0.6333333333333333,0.7,0.36666666666666664,0.16666666666666666,0.38333333333333336,0.4666666666666667,0.2833333333333333,817,817,0.6523867809057528,0.97796817625459,0.7576499388004896,0.996328029375765,0.8788249694002448,0.9241126070991432
80,0.9,256,2,0.0001,2,1,10,2,4,0.9501187648456056,2,0.4891041162227603,0.4430992736077482,0.48426150121065376,0.9402985074626866,0.8859060402684564,0.9212121212121213,0.7864077669902912,1.0,0.6666666666666666,0.9545454545454546,0.9878048780487805,0.9665738161559888,0.9560439560439561,0.5932203389830508,0.8135593220338984,0.13559322033898305,0.4067796610169492,0.3389830508474576,0.4067796610169492,0.7288135593220338,0.6610169491525424,0.7457627118644068,0.1864406779661017,0.4576271186440678,0.3220338983050847,0.423728813559322,0.3050847457627119,0.5423728813559322,0.9152542372881356,0.3220338983050847,0.4915254237288136,0.4067796610169492,0.3898305084745763,0.3220338983050847,810,810,0.6901234567901234,0.9691358024691358,0.9234567901234568,0.9382716049382716,0.891358024691358,0.8839506172839506
80,0.9,256,2,0.0001,2,1,10,2,4,0.9501187648456056,3,0.5049261083743842,0.5,0.5049261083743842,0.9402985074626866,0.8859060402684564,0.9212121212121213,0.7864077669902912,1.0,0.6666666666666666,0.9545454545454546,0.9878048780487805,0.9665738161559888,0.9560439560439561,0.7241379310344828,0.6551724137931034,0.22413793103448276,0.43103448275862066,0.3103448275862069,0.39655172413793105,0.7931034482758621,0.7241379310344828,0.6724137931034483,0.22413793103448276,0.5689655172413793,0.3103448275862069,0.43103448275862066,0.5689655172413793,0.6896551724137931,0.46551724137931033,0.43103448275862066,0.3448275862068966,0.3275862068965517,0.41379310344827586,0.8620689655172413,803,803,0.7372353673723536,0.9676214196762142,0.9315068493150684,0.9464508094645081,0.9165628891656289,0.9140722291407223
80,0.9,256,2,0.0001,2,1,10,2,4,0.9501187648456056,4,0.5263157894736842,0.5463659147869674,0.543859649122807,0.9402985074626866,0.8859060402684564,0.9212121212121213,0.7864077669902912,1.0,0.6666666666666666,0.9545454545454546,0.9878048780487805,0.9665738161559888,0.9560439560439561,0.7192982456140351,0.7192982456140351,0.17543859649122806,0.5087719298245614,0.42105263157894735,0.3684210526315789,0.7719298245614035,0.7894736842105263,0.7017543859649122,0.19298245614035087,0.543859649122807,0.45614035087719296,0.43859649122807015,0.7017543859649122,0.7368421052631579,0.45614035087719296,0.3333333333333333,0.5087719298245614,0.42105263157894735,0.5263157894736842,0.8245614035087719,796,796,0.699748743718593,0.9685929648241206,0.9183417085427136,0.9321608040201005,0.9183417085427136,0.9258793969849246
80,0.9,256,2,0.0001,2,1,10,2,4,0.9501187648456056,5,0.5229591836734694,0.5255102040816326,0.5663265306122449,0.9402985074626866,0.8859060402684564,0.9212121212121213,0.7864077669902912,1.0,0.6666666666666666,0.9545454545454546,0.9878048780487805,0.9665738161559888,0.9560439560439561,0.6785714285714286,0.75,0.16071428571428573,0.5714285714285714,0.4107142857142857,0.375,0.7142857142857143,0.7142857142857143,0.75,0.26785714285714285,0.625,0.4642857142857143,0.44642857142857145,0.4107142857142857,0.7142857142857143,0.6071428571428571,0.2857142857142857,0.6607142857142857,0.42857142857142855,0.5,0.7678571428571429,789,789,0.6615969581749049,0.9771863117870723,0.9188846641318125,0.9226869455006337,0.9201520912547528,0.9188846641318125
80,0.9,256,2,0.0001,2,1,10,3,1,0.9538904899135446,1,0.49747899159663866,0.49747899159663866,0.49747899159663866,0.6708074534161491,0.9830508474576272,0.6638655462184874,0.9629629629629629,0.6,1.0,0.9722222222222222,1.0,0.8858321870701513,0.7678571428571429,0.12941176470588237,0.7764705882352941,0.43529411764705883,0.6470588235294118,0.788235294117647,0.25882352941176473,0.4470588235294118,0.12941176470588237,0.7764705882352941,0.43529411764705883,0.6470588235294118,0.788235294117647,0.25882352941176473,0.4470588235294118,0.12941176470588237,0.7764705882352941,0.43529411764705883,0.6470588235294118,0.788235294117647,0.25882352941176473,0.4470588235294118,1067,1067,0.7694470477975632,0.8116213683223993,0.662605435801312,0.985941893158388,0.8481724461105904,0.619493908153702
80,0.9,256,2,0.0001,2,1,10,3,1,0.9538904899135446,2,0.5782312925170068,0.5901360544217688,0.5527210884353742,0.6708074534161491,0.9830508474576272,0.6638655462184874,0.9629629629629629,0.6,1.0,0.9722222222222222,1.0,0.8858321870701513,0.7678571428571429,0.19047619047619047,0.7976190476190477,0.6547619047619048,0.7023809523809523,0.6666666666666666,0.5714285714285714,0.4642857142857143,0.19047619047619047,0.7857142857142857,0.6190476190476191,0.7023809523809523,0.8214285714285714,0.5357142857142857,0.47619047619047616,0.15476190476190477,0.7738095238095238,0.6190476190476191,0.6428571428571429,0.7380952380952381,0.4523809523809524,0.4880952380952381,1060,1060,0.7726415094339623,0.8518867924528302,0.789622641509434,0.95,0.8943396226415095,0.6386792452830189
80,0.9,256,2,0.0001,2,1,10,3,1,0.9538904899135446,3,0.6746987951807228,0.6506024096385542,0.612736660929432,0.6708074534161491,0.9830508474576272,0.6638655462184874,0.9629629629629629,0.6,1.0,0.9722222222222222,1.0,0.8858321870701513,0.7678571428571429,0.6265060240963856,0.7951807228915663,0.5301204819277109,0.8072289156626506,0.6746987951807228,0.6626506024096386,0.6265060240963856,0.4819277108433735,0.8433734939759037,0.5783132530120482,0.7951807228915663,0.7349397590361446,0.6626506024096386,0.4578313253012048,0.5301204819277109,0.7831325301204819,0.5421686746987951,0.6506024096385542,0.7710843373493976,0.5783132530120482,0.43373493975903615,1053,1053,0.805318138651472,0.855650522317189,0.8936372269705603,0.9553656220322887,0.936372269705603,0.7169990503323836
80,0.9,256,2,0.0001,2,1,10,3,1,0.9538904899135446,4,0.6951219512195121,0.6829268292682927,0.6463414634146342,0.6708074534161491,0.9830508474576272,0.6638655462184874,0.9629629629629629,0.6,1.0,0.9722222222222222,1.0,0.8858321870701513,0.7678571428571429,0.6341463414634146,0.7804878048780488,0.5487804878048781,0.7682926829268293,0.7317073170731707,0.7317073170731707,0.6707317073170732,0.6097560975609756,0.7926829268292683,0.5853658536585366,0.7804878048780488,0.8658536585365854,0.573170731707317,0.573170731707317,0.5609756097560976,0.7682926829268293,0.6585365853658537,0.7195121951219512,0.7926829268292683,0.573170731707317,0.45121951219512196,1046,1046,0.8030592734225621,0.9187380497131931,0.9053537284894837,0.9608030592734226,0.9369024856596558,0.7466539196940727
80,0.9,256,2,0.0001,2,1,10,3,1,0.9538904899135446,5,0.6772486772486772,0.6772486772486772,0.689594356261023,0.6708074534161491,0.9830508474576272,0.6638655462184874,0.9629629629629629,0.6,1.0,0.9722222222222222,1.0,0.8858321870701513,0.7678571428571429,0.5555555555555556,0.8641975308641975,0.49382716049382713,0.7530864197530864,0.7037037037037037,0.6049382716049383,0.7654320987654321,0.5432098765432098,0.8765432098765432,0.5555555555555556,0.7283950617283951,0.7037037037037037,0.6419753086419753,0.691358024691358,0.5555555555555556,0.7654320987654321,0.7160493827160493,0.7037037037037037,0.7654320987654321,0.6419753086419753,0.6790123456790124,1039,1039,0.8257940327237728,0.9268527430221367,0.9461020211742059,0.9788257940327237,0.9509143407122232,0.7767083734359962
